	True	adamantiově_ADV
		
	True	messerschmidt_NOUN
	True	messerschmidtka_NOUN
		
	True	nitida_ADJ
		
	True	imámbára_NOUN
		
	True	Cassai_NOUN
		
	True	Mauricia_NOUN
	True	Mauriciin_ADJ
+	False	Mauriciův_ADJ
		
	True	Mauricio_NOUN
		
	True	gasipaes_ADJ
		
	True	in_ADJ
		
	True	Chalkidiki_NOUN
		
	True	music_NOUN
		
	True	paténa_NOUN
		
	True	in-line_ADJ
	True	in-liny_NOUN
		
	True	Guilelmus_NOUN
	True	Guilelmův_ADJ
		
	True	in-line_ADV
		
	True	Urginea_NOUN
		
	True	musimon_ADJ
		
	True	Othar_NOUN
	True	Otharův_ADJ
		
	True	Sinn_NOUN
		
	True	salivarius_ADJ
		
	True	Ustulina_NOUN
		
	True	Uria_NOUN
		
	True	sališ_NOUN
		
	True	Sinningia_NOUN
		
	True	salmi_NOUN
		
	True	inaequalis_ADJ
		
	True	Osmundales_ADJ
		
	True	Sint_ADJ
		
	True	kubráwíja_NOUN
		
	True	Volmuth_NOUN
+	False	Volmuthův_ADJ
		
	True	Mahesh_NOUN
	True	Maheshův_ADJ
		
	True	Rauni_NOUN
		
	True	mozzetta_NOUN
		
	True	Juncales_NOUN
		
	True	muskogí_NOUN
		
	True	Rangifer_NOUN
		
	True	Veli_NOUN
		
	True	cirrocumulus_NOUN
		
	True	Opal_NOUN
		
	True	Rangiferinae_ADJ
		
	True	cirrostratus_NOUN
		
	True	parochet_NOUN
		
	True	Ochotona_NOUN
		
	True	sgovor_NOUN
		
	True	Opalinata_NOUN
		
	True	hutař_NOUN
	True	hotařův_ADJ
	True	hutařův_ADJ
		
	True	snaper_NOUN
		
	True	Yoweri_NOUN
		
	True	krijájóga_NOUN
		
	True	tarka_NOUN
		
	True	Ochotonidae_ADJ
		
	True	variegata_ADJ
		
	True	kinnor_NOUN
		
	True	Yponomeuta_NOUN
		
	True	Yponomeutidae_ADJ
		
	True	Font_NOUN
		
	True	Garun_NOUN
	True	Garunův_ADJ
		
	True	Hugh_NOUN
	True	Hughův_ADJ
		
	True	sakrum_NOUN
		
	True	stimulator_ADJ
		
	True	Buteo_NOUN
		
	True	Marius_NOUN
		
	True	krill_NOUN
		
	True	top_ADJ
		
	True	workcamp_NOUN
		
	True	Maritta_NOUN
		
	True	Llorens_NOUN
	True	Llorensův_ADJ
		
	True	top-up_NOUN
	True	top-upový_ADJ
	True	top-upově_ADV
	True	top-upovost_NOUN
		
	True	Gunars_NOUN
	True	Gunarsův_ADJ
		
	True	Raja_NOUN
	True	Rajův_ADJ
		
	True	hospital_NOUN
+	False	hospitalizovat_VERB
+	False	dohospitalizovat_VERB
+	False	dohospitalizovací_ADJ
+	False	dohospitalizování_NOUN
+	False	dohospitalizovaný_ADJ
+	False	dohospitalizovaně_ADV
+	False	dohospitalizovanost_NOUN
+	False	dohospitalizovatelný_ADJ
+	False	dohospitalizovatelně_ADV
+	False	dohospitalizovatelnost_NOUN
+	False	dohospitalizovávat_VERB
+	False	dohospitalizovávací_ADJ
+	False	dohospitalizovávající_ADJ
+	False	dohospitalizovávání_NOUN
+	False	dohospitalizovávaný_ADJ
+	False	dohospitalizovávaně_ADV
+	False	dohospitalizovávanost_NOUN
+	False	dohospitalizovávatelný_ADJ
+	False	dohospitalizovávatelně_ADV
+	False	dohospitalizovávatelnost_NOUN
+	False	dohospitalizovavší_ADJ
+	False	hospitalizace_NOUN
+	False	hospitalizační_ADJ
+	False	hospitalizačně_ADV
+	False	hospitalizovací_ADJ
+	False	hospitalizování_NOUN
+	False	hospitalizovaný_ADJ
+	False	hospitalizovaně_ADV
+	False	hospitalizovanost_NOUN
+	False	hospitalizovatelný_ADJ
+	False	hospitalizovatelně_ADV
+	False	hospitalizovatelnost_NOUN
+	False	hospitalizovávat_VERB
+	False	hospitalizovávací_ADJ
+	False	hospitalizovávající_ADJ
+	False	hospitalizovávání_NOUN
+	False	hospitalizovávaný_ADJ
+	False	hospitalizovávaně_ADV
+	False	hospitalizovávanost_NOUN
+	False	hospitalizovávatelný_ADJ
+	False	hospitalizovávatelně_ADV
+	False	hospitalizovávatelnost_NOUN
+	False	hospitalizovavší_ADJ
+	False	hospitalizující_ADJ
+	False	hospitálský_ADJ
+	False	hospitálskost_NOUN
		
	True	Pallada_NOUN
		
	True	osmidrosis_NOUN
		
	True	Lloydia_NOUN
		
	True	Knuts_NOUN
	True	Knutsův_ADJ
		
	True	sprattus_ADJ
		
	True	Monera_NOUN
		
	True	nahuatl_NOUN
		
	True	Moneses_NOUN
		
	True	Chimpden_NOUN
	True	Chimpdenův_ADJ
		
	True	freemail_NOUN
+	False	freemailový_ADJ
+	False	freemailově_ADV
+	False	freemailovost_NOUN
		
	True	Ellesmere_ADJ
		
	True	hedging_NOUN
		
	True	Giacomo_NOUN
+	False	Giacomová_NOUN
	True	Giacomův_ADJ
		
	True	Abelmoschus_NOUN
		
	True	Choson_ADJ
		
	True	Kojo_NOUN
	True	Kojův_ADJ
		
	True	Marguérite_NOUN
		
	True	Taenia_NOUN
		
	True	Kondrat_NOUN
	True	Kondratův_ADJ
		
	True	streetworker_NOUN
	True	streetworkerka_NOUN
	True	streetworkerčin_ADJ
	True	streetworkerův_ADJ
		
	True	Calabria_NOUN
		
	True	Ergasilus_NOUN
		
	True	Herut_NOUN
		
	True	Macac_NOUN
		
	True	Putěšestvije_NOUN
		
	True	Taeniidae_ADJ
		
	True	Chosrau_NOUN
	True	Chosrauův_ADJ
		
	True	Elletaria_NOUN
		
	True	Macaca_NOUN
		
	True	Worldcon_NOUN
		
	True	Calabrie_NOUN
		
	True	Copelata_NOUN
		
	True	Karlstein_NOUN
		
	True	freeride_NOUN
+	False	freerideový_ADJ
+	False	freerideovost_NOUN
+	False	freeridový_ADJ
+	False	freeridově_ADV
+	False	freeridovost_NOUN
		
	True	mantradžapa_NOUN
		
	True	Dorcadion_NOUN
		
	True	Puya_NOUN
		
	True	Copepoda_NOUN
		
	True	mantrajána_NOUN
		
	True	xhosa_NOUN
		
	True	Cystodinedria_NOUN
		
	True	Thalarctos_NOUN
		
	True	tumefaciens_ADJ
		
	True	Copernica_NOUN
		
	True	Cystoseira_NOUN
		
	True	strenuus_ADJ
		
	True	Amschel_NOUN
	True	Amschelův_ADJ
		
	True	Cystopteris_NOUN
		
	True	Lutra_NOUN
		
	True	cynocephalus_ADJ
		
	True	strepituoso_ADV
		
	True	Volans_NOUN
		
	True	cyprini_ADJ
		
	True	cyprinaea_ADJ
		
	True	freerider_NOUN
	True	freeriderka_NOUN
	True	freeriderčin_ADJ
	True	freeriderův_ADJ
		
	True	Saint_ADJ
		
	True	ploter_NOUN
		
	True	Ekpo_NOUN
		
	True	jack-up_NOUN
		
	True	Copper_ADJ
		
	True	freerider_NOUN
	True	freeriderrka_NOUN
	True	freeriderrčin_ADJ
	True	freeriderrův_ADJ
		
	True	jacquerie_NOUN
		
	True	Ekpé_NOUN
		
	True	impudicus_ADJ
		
	True	jacobsoni_ADJ
		
	True	pueblos_NOUN
		
	True	Saintpaulia_NOUN
		
	True	Calamagrostis_NOUN
		
	True	Chionea_NOUN
		
	True	freeriding_NOUN
		
	True	puelčé_NOUN
		
	True	Gwendolina_NOUN
		
	True	Thallophyta_NOUN
		
	True	freeskiing_NOUN
+	False	freeskiingový_ADJ
+	False	freeskiingovost_NOUN
		
	True	bidrí_NOUN
		
	True	vice_NOUN
		
	True	Chionomys_NOUN
		
	True	augur_NOUN
+	False	augurský_ADJ
+	False	augurskost_NOUN
+	False	augursky_ADV
	True	augurův_ADJ
		
	True	Effi_NOUN
		
	True	Giampietr_NOUN
	True	Giampietrův_ADJ
		
	True	Ericaceae_ADJ
		
	True	freestyl_NOUN
+	False	freestylový_ADJ
+	False	freestylově_ADV
+	False	freestylovost_NOUN
		
	True	Lanius_NOUN
		
	True	tyauanako_NOUN
		
	True	pinguin_ADJ
		
	True	Elytrigia_NOUN
		
	True	Heloisa_NOUN
		
	True	Helotiales_NOUN
		
	True	Cotton_NOUN
	True	Cottonův_ADJ
		
	True	Ezetchan_NOUN
		
	True	Rimes_NOUN
		
	True	forte_ADJ
		
	True	headhunting_NOUN
		
	True	bill_NOUN
		
	True	dybowskii_ADJ
		
	True	forte_ADV
		
	True	headliner_NOUN
	True	headlinerka_NOUN
	True	headlinerrův_ADJ
		
	True	forte_NOUN
		
	True	headline_NOUN
		
	True	pini_ADJ
		
	True	Thid_NOUN
	True	Thidův_ADJ
		
	True	heads-up_NOUN
		
	True	bodygard_NOUN
	True	bodygardův_ADJ
	True	bodygárdův_ADJ
		
	True	headset_NOUN
		
	True	piniarius_ADJ
		
	True	heavymetal_NOUN
+	False	heavymetalista_NOUN
+	False	heavymetalistka_NOUN
+	False	heavymetalistčin_ADJ
+	False	heavymetalistův_ADJ
+	False	heavymetalový_ADJ
+	False	heavymetalově_ADV
+	False	heavymetalovost_NOUN
		
	True	perfoliatum_ADJ
		
	True	perforatum_ADJ
		
	True	Sitophylus_NOUN
		
	True	billiard_NOUN
+	False	billiardový_ADJ
+	False	billiardově_ADV
+	False	billiardovost_NOUN
		
	True	Cottus_NOUN
		
	True	bodyguard_NOUN
	True	bodyguardka_NOUN
	True	bodyguardův_ADJ
		
	True	reflexus_ADJ
		
	True	fortepiano_ADV
		
	True	papilomavirus_NOUN
		
	True	Thuja_NOUN
		
	True	Coturnix_NOUN
		
	True	Karatas_NOUN
		
	True	follow-up_NOUN
		
	True	fortepiano_NOUN
		
	True	Bassariscus_NOUN
		
	True	Cotylosauria_NOUN
		
+	False	Fillipo_NOUN
	True	Fillipův_ADJ
		
	True	stagnalis_ADJ
		
	True	bodykit_NOUN
		
	True	biloba_ADJ
		
	True	bodypainting_NOUN
+	False	bodypaintingový_ADJ
+	False	bodypaintingově_ADV
+	False	bodypaintingovost_NOUN
		
	True	stagnorum_ADJ
		
	True	billroth_NOUN
		
	True	hot-dog_NOUN
		
	True	Pete_NOUN
		
	True	Fillippino_NOUN
	True	Fillippinův_ADJ
		
	True	Háfizulláh_NOUN
	True	Háfizulláhův_ADJ
		
	True	Petauristinae_NOUN
		
	True	Petasites_NOUN
		
	True	Wasfí_NOUN
		
	True	piniperda_ADJ
		
	True	Axis_NOUN
		
	True	Sitten_NOUN
		
	True	bodyshot_NOUN
		
	True	dont_NOUN
+	False	dontový_ADJ
+	False	dontově_ADV
+	False	dontovost_NOUN
		
	True	tagtrojm_NOUN
		
	True	Axis_NOUN
		
	True	Sitti_NOUN
		
	True	meistersang_NOUN
		
	True	tagtrojmovat_VERB
	True	tagtrojmovací_ADJ
	True	tagtrojmovaný_ADJ
	True	tagtrojmovaně_ADV
	True	tagtrojmovanost_NOUN
	True	tagtrojmovatelný_ADJ
	True	tagtrojmovatelně_ADV
	True	tagtrojmovatelnost_NOUN
	True	tagtrojmování_NOUN
	True	tagtrojmovávat_VERB
	True	tagtrojmovávací_ADJ
	True	tagtrojmovávající_ADJ
	True	tagtrojmovávání_NOUN
	True	tagtrojmovávaný_ADJ
	True	tagtrojmovávaně_ADV
	True	tagtrojmovávanost_NOUN
	True	tagtrojmovávatelný_ADJ
	True	tagtrojmovávatelně_ADV
	True	tagtrojmovávatelnost_NOUN
	True	tagtrojmující_ADJ
		
	True	bodystyling_NOUN
+	False	bodystylingový_ADJ
+	False	bodystylingově_ADV
+	False	bodystylingovost_NOUN
		
	True	discman_NOUN
		
	True	kylix_NOUN
		
	True	koroborí_NOUN
		
	True	Delphi_NOUN
		
	True	Delphinapterus_NOUN
		
	True	Delphinium_NOUN
		
	True	Walvis_ADJ
		
	True	Delphinus_NOUN
		
	True	subotnik_NOUN
		
	True	Tsuga_NOUN
		
	True	Umar_NOUN
	True	Umarův_ADJ
		
	True	Cherokee_NOUN
		
	True	Géografika_NOUN
		
	True	Phyllostomidae_ADJ
		
	True	filibustering_NOUN
		
	True	guttatus_ADJ
		
	True	Katherine_NOUN
+	False	Katherinin_ADJ
		
	True	Phylloscopus_NOUN
		
	True	Eimeria_NOUN
		
	True	Michelle_NOUN
		
	True	Phyllostachys_NOUN
		
	True	crack_NOUN
	True	cracker_NOUN
+	False	crackový_ADJ
+	False	crackově_ADV
+	False	crackovost_NOUN
		
	True	medulla_NOUN
		
	True	serpyllum_ADJ
		
	True	Phyllotreta_NOUN
		
	True	afterparty_NOUN
		
	True	breakdance_NOUN
+	False	breakdanceový_ADJ
+	False	breakdanceově_ADV
+	False	breakdanceovost_NOUN
+	False	breakdancový_ADJ
+	False	breakdancovost_NOUN
		
	True	novemcinctus_ADJ
		
	True	serratipes_ADJ
		
	True	Kathleen_NOUN
		
	True	Phylostomidae_ADJ
		
	True	juliana_ADJ
		
	True	skybox_NOUN
		
	True	Eimhir_NOUN
		
	True	julianae_ADJ
		
	True	serriola_ADJ
		
	True	Physeter_NOUN
		
	True	afzeliana_ADJ
		
	True	skyfos_NOUN
		
	True	Cherry_ADJ
		
	True	Kati_NOUN
		
	True	Physostigmavenosum_NOUN
		
	True	julibrissin_ADJ
		
	True	serrulata_ADJ
		
	True	Einar_NOUN
	True	Einarův_ADJ
		
	True	Phytelphantaceae_ADJ
		
	True	Phyteuma_NOUN
		
	True	Tatera_NOUN
+	False	Taterová_NOUN
		
	True	Arthropoda_NOUN
		
	True	cracker_NOUN
	True	crackerka_NOUN
	True	crackerčin_ADJ
	True	crackerův_ADJ
		
	True	Phytolacca_NOUN
		
	True	Condylura_NOUN
		
	True	Katilina_NOUN
		
	True	Phytometra_NOUN
		
	True	Šrí_ADJ
		
	True	Vasco_NOUN
+	False	Vaskův_ADJ
		
	True	Phytophaga_NOUN
		
	True	Phytophthora_NOUN
		
	True	breakdancer_NOUN
	True	breakdancerrka_NOUN
	True	breakdancerrčin_ADJ
	True	breakdancerrův_ADJ
		
	True	crameri_ADJ
		
	True	Phytophtora_NOUN
		
	True	Androctonus_NOUN
		
	True	dengue_NOUN
		
	True	mapuče_NOUN
		
	True	IntelliMouse_NOUN
		
	True	crash_NOUN
		
	True	Wilbur_NOUN
	True	Wilburův_ADJ
		
	True	crashtest_NOUN
		
	True	crassidens_ADJ
		
	True	mapučé_NOUN
		
	True	Ebgo_NOUN
		
	True	InterCity_NOUN
		
	True	Lauraceae_ADJ
		
	True	crassifolia_ADJ
		
	True	Katja_NOUN
	True	Katjin_ADJ
		
	True	breakout_NOUN
		
	True	crassipes_ADJ
		
	True	Confianca_NOUN
		
	True	Artiodactyla_NOUN
		
	True	bektašíja_NOUN
		
	True	breatharián_NOUN
	True	breathariánka_NOUN
	True	breathariánčin_ADJ
+	False	breathariánský_ADJ
+	False	breathariánskost_NOUN
+	False	breathariánsky_ADV
	True	breathariánův_ADJ
		
	True	zucchini_NOUN
		
	True	Treemonisha_NOUN
		
	True	filioque_NOUN
		
	True	crazy_ADJ
		
	True	Cheryl_NOUN
		
	True	Pilocarpus_NOUN
		
	True	Conger_NOUN
		
	True	creek_NOUN
		
	True	Michiko_NOUN
		
	True	Vardhamána_NOUN
	True	Vardhamánův_ADJ
		
	True	Viburnum_NOUN
		
	True	ascalonicum_ADJ
		
	True	clumber_ADJ
		
	True	idella_ADJ
		
	True	maraena_ADJ
		
	True	Pilosella_NOUN
		
	True	clown_NOUN
	True	clownův_ADJ
		
	True	crepuscolari_NOUN
		
	True	idem_ADV
		
	True	rastafan_NOUN
	True	rastafanka_NOUN
	True	rastafančin_ADJ
	True	rastafanův_ADJ
+	False	rastafariánský_ADJ
+	False	rastafariánskost_NOUN
+	False	rastafariánsky_ADV
		
	True	Donatella_NOUN
		
	True	cribellum_NOUN
		
	True	granulosus_ADJ
		
	True	guáno_NOUN
		
	True	monoceros_ADJ
		
	True	storyboard_NOUN
		
	True	Laurensz_NOUN
	True	Laurenszův_ADJ
		
	True	crispus_ADJ
		
	True	Chawla_NOUN
		
	True	Pearlette_NOUN
		
	True	Progress_NOUN
		
	True	energeia_NOUN
		
+	False	Jeronimo_NOUN
	True	Jeronimův_ADJ
		
	True	Jeronym_NOUN
	True	Jeronymův_ADJ
		
	True	pášupata_NOUN
	True	pášupatův_ADJ
		
	True	sievert_NOUN
		
	True	Dahlbergia_NOUN
		
	True	furé_NOUN
		
	True	laciniata_ADJ
		
	True	Hatšepsovet_NOUN
		
	True	dekurio_NOUN
+	False	dekuriův_ADJ
		
	True	laciniatus_ADJ
		
	True	Pselaphidae_ADJ
		
	True	Bombacaceae_ADJ
		
	True	dekurion_NOUN
	True	dekurionův_ADJ
		
	True	Natrix_NOUN
		
	True	Abdilláh_NOUN
	True	Abdilláhův_ADJ
		
	True	eozinofil_NOUN
+	False	eozinofilní_ADJ
+	False	eozinofilie_NOUN
+	False	eozinofilně_ADV
		
	True	Pjaozero_NOUN
		
	True	Pseudois_NOUN
		
	True	Haplochromis_NOUN
		
	True	Psephurus_NOUN
		
	True	fuscus_ADJ
		
	True	largha_ADJ
		
	True	Pseudoboletus_NOUN
		
	True	lardarius_ADJ
		
	True	Michaelerplatz_NOUN
		
	True	Natty_NOUN
		
	True	Pseudomonas_NOUN
		
	True	Tamarix_NOUN
		
	True	barbus_ADJ
		
	True	lari_NOUN
		
	True	Kessai_NOUN
		
	True	Natural_NOUN
		
	True	Apanteles_NOUN
		
	True	Pseudoperonospora_NOUN
		
	True	puzzle_NOUN
		
	False	Jan_NOUN
	False	Jana_NOUN
	False	Janička_NOUN
	False	Janiččin_ADJ
	False	Janinka_NOUN
	False	Janinčin_ADJ
	False	Janin_ADJ
	False	Janka_NOUN
	False	Jančin_ADJ
	False	Janková_NOUN
	False	Jankův_ADJ
	False	Janek_NOUN
	False	Janeček_NOUN
	False	Janečkův_ADJ
	False	janek_NOUN
	False	jančit_VERB
	False	jančení_NOUN
	False	jančený_ADJ
	False	jančeně_ADV
	False	jančenost_NOUN
	False	jančící_ADJ
	False	jančitelný_ADJ
	False	jančitelně_ADV
	False	jančitelnost_NOUN
	False	jančívat_VERB
	False	jančívací_ADJ
	False	jančívající_ADJ
	False	jančívání_NOUN
	False	jančívaný_ADJ
	False	jančívaně_ADV
	False	jančívanost_NOUN
	False	jančívatelný_ADJ
	False	jančívatelně_ADV
	False	jančívatelnost_NOUN
	False	rozjančit_VERB
	False	rozjančení_NOUN
	False	rozjančený_ADJ
	False	rozjančeně_ADV
	False	rozjančenost_NOUN
	False	rozjančivší_ADJ
	False	zjančit_VERB
	False	zjančelý_ADJ
	False	zjančele_ADV
	False	zjančelost_NOUN
	False	zjančení_NOUN
	False	zjančený_ADJ
	False	zjančeně_ADV
	False	zjančenost_NOUN
	False	zjančilý_ADJ
	False	zjančile_ADV
	False	zjančilost_NOUN
	False	zjančitelný_ADJ
	False	zjančitelně_ADV
	False	zjančitelnost_NOUN
	False	zjančivší_ADJ
	False	jankovatět_VERB
	False	jankovatění_NOUN
	False	jankovatěný_ADJ
	False	jankovatěně_ADV
	False	jankovatěnost_NOUN
	False	jankovatící_ADJ
	False	zjankovatět_VERB
	False	zjankovatělý_ADJ
	False	zjankovatěle_ADV
	False	zjankovatělost_NOUN
	False	zjankovatění_NOUN
	False	zjankovatěný_ADJ
	False	zjankovatěně_ADV
	False	zjankovatěnost_NOUN
	False	zjankovatěvší_ADJ
	False	zjankovatitelný_ADJ
	False	zjankovatitelně_ADV
	False	zjankovatitelnost_NOUN
	False	jankovat_VERB
	False	jankovací_ADJ
	False	jankování_NOUN
	False	jankovaný_ADJ
	False	jankovaně_ADV
	False	jankovanost_NOUN
	False	jankovatelný_ADJ
	False	jankovatelně_ADV
	False	jankovatelnost_NOUN
	False	jankovávat_VERB
	False	jankovávací_ADJ
	False	jankovávající_ADJ
	False	jankovávání_NOUN
	False	jankovávaný_ADJ
	False	jankovávaně_ADV
	False	jankovávanost_NOUN
	False	jankovávatelný_ADJ
	False	jankovávatelně_ADV
	False	jankovávatelnost_NOUN
	False	jankující_ADJ
	False	jankovitý_ADJ
	False	jankovitě_ADV
	False	jankovitost_NOUN
	False	jankovský_ADJ
	False	jankovskost_NOUN
	False	jankovsky_ADV
	False	jankový_ADJ
	False	jankově_ADV
	False	jankovost_NOUN
	False	jankův_ADJ
	False	Janko_NOUN
	False	Jankov_NOUN
	False	Jankovová_NOUN
	False	Jano_NOUN
	False	Janov_NOUN
	False	Janovan_NOUN
	False	Janovanka_NOUN
	False	Janovančin_ADJ
	False	Janovanův_ADJ
	False	janovský_ADJ
	False	janovskost_NOUN
	False	janovsky_ADV
	False	Janovice_NOUN
	False	janovický_ADJ
	False	janovickost_NOUN
	False	janovicky_ADV
	False	Janová_NOUN
	False	Janský_NOUN
	False	Janík_NOUN
	False	Janíček_NOUN
	False	Janíčkův_ADJ
	False	Janíková_NOUN
	False	Janíkův_ADJ
+	True	Janův_ADJ
	False	Jenda_NOUN
	False	Jendův_ADJ
	False	Jeník_NOUN
	False	Jeníková_NOUN
	False	Jeníkův_ADJ
	False	Jeníček_NOUN
	False	Jeníčkův_ADJ
	False	janský_ADJ
	False	janskost_NOUN
	False	jansky_ADV
		
	True	Pseudorca_NOUN
		
	True	Pseudopus_NOUN
		
	True	Wdzydze_NOUN
		
	True	Pseudoscaphirhynchus_NOUN
		
	True	lacteum_ADJ
		
	True	Pseudotsuga_NOUN
		
	True	lacrymans_ADJ
		
	True	Pseudoscorpiones_NOUN
		
	True	lactamdurans_ADJ
		
	True	lactis_ADJ
		
	True	Haptodus_NOUN
		
	True	Norte_ADJ
		
	True	lactiflora_ADJ
		
	True	Lodoicea_NOUN
		
	True	Psilocybe_NOUN
		
	True	lacustris_ADJ
		
	True	Psilophytina_NOUN
		
	True	eperlanus_ADJ
		
	True	Psilopsida_NOUN
		
	True	Weather_NOUN
		
	True	Anguina_NOUN
		
	True	Lepisosteus_NOUN
		
	True	Metasequoia_NOUN
		
	True	Anguilla_NOUN
		
	True	Drosophila_NOUN
		
	True	Isméné_NOUN
		
	True	Ukrinform_NOUN
		
	True	Anguillidae_ADJ
		
	True	Drosophilidae_NOUN
		
	True	camphill_NOUN
+	False	camphillský_ADJ
+	False	camphillskost_NOUN
+	False	camphillsky_ADV
		
	True	Anguilliformes_ADJ
		
	True	Jon_NOUN
+	False	Jonová_NOUN
	True	Jonův_ADJ
+	False	jonský_ADJ
+	False	jonskost_NOUN
+	False	jonsky_ADV
		
	True	Orobanchaceae_ADJ
		
	True	Anguillula_NOUN
		
	True	Orobanche_NOUN
		
	True	carpaccio_NOUN
		
	True	gabbai_NOUN
	True	gabbaiův_ADJ
		
	True	Kresida_NOUN
	True	Kresidin_ADJ
		
	True	Metatheria_NOUN
		
	True	cuprum_NOUN
		
	True	Ibráhím_NOUN
+	False	Ibráhímová_NOUN
	True	Ibráhímův_ADJ
		
	True	Metastrongylus_NOUN
		
	True	Plodia_NOUN
		
	True	cupressiforme_ADJ
		
	True	harissa_NOUN
		
	True	trochilus_ADJ
		
	True	Eroticon_NOUN
		
	True	Isocaméron_NOUN
		
	True	curcas_ADJ
		
	True	gabbe_NOUN
		
	True	pastoris_ADJ
		
	True	Laccaria_NOUN
		
	True	Lepocinclis_NOUN
		
	True	Dicentra_NOUN
		
	True	Isopoda_NOUN
		
	True	Laccifer_NOUN
		
	True	Isoodon_NOUN
		
	True	Lajla_NOUN
	True	Lajlin_ADJ
		
	True	Metazoa_NOUN
		
	True	carsharing_NOUN
		
	True	Colobus_NOUN
		
	True	Dicellograptus_NOUN
		
	True	Isoptera_NOUN
		
	True	Marlene_NOUN
		
	True	Colocasia_NOUN
		
	True	Lepomis_NOUN
		
	True	Lacerta_NOUN
		
	True	Suhajl_NOUN
	True	Suhajlův_ADJ
		
	True	Pinnipedia_NOUN
		
	True	Leporipoxvirus_NOUN
		
	True	alija_NOUN
		
	True	Anhalt_NOUN
+	False	Anhaltsko_NOUN
+	False	anhaltský_ADJ
+	False	anhaltskost_NOUN
+	False	anhaltsky_ADV
		
	True	Oscillatoria_NOUN
		
	True	carteri_ADJ
		
	True	Lacertilia_NOUN
		
	True	Marsupialia_NOUN
		
	True	carvi_ADJ
		
	True	Vanilla_NOUN
		
	True	carving_NOUN
	True	carvingový_ADJ
	True	carvingově_ADV
	True	carvingovost_NOUN
		
	True	gabrí_NOUN
		
	True	Vanity_ADJ
		
	True	Kressida_NOUN
		
	True	Anhimidae_ADJ
		
	True	debrujár_NOUN
+	False	debrujárský_ADJ
+	False	debrujárskost_NOUN
+	False	debrujársky_ADV
	True	debrujárův_ADJ
		
	True	Anhingidae_ADJ
		
