bíločerný_A	mark as Compound
bílomodrý_A	mark as Compound
bílošedý_A	mark as Compound
bílozelený_A	mark as Compound
bílozlatý_A	mark as Compound
bíložlutý_A	mark as Compound
biohovězí_N	mark as Compound
blátošlap_N	mark as Compound
blogosféra_N	mark as Compound
bobkovišeň_N	mark as Compound
bodnořezný_A	mark as Compound
bohabojný_A	mark as Compound
bohapustý_A	mark as Compound
bohočlověk_N	mark as Compound
bohorodice_N	mark as Compound
bohovat_V	mark as Compound
bohovražda_N	mark as Compound
bohulibý_A	mark as Compound
bokorys_N	mark as Compound
bolehlav_N	mark as Compound
bombometčík_N	mark as Compound
bombometník_N	mark as Compound
borosilikát_N	mark as Compound
borůvkobraní_N	mark as Compound
bosonohý_A	mark as Compound
boxmač_N	mark as Compound
brestlitevský_A	mark as Compound
břichabol_N	mark as Compound
brkoslav_N	mark as Compound
bromkyan_N	mark as Compound
bublifuk_N	mark as Compound
bůhvíjak_D	mark as Compound
bůhvíkam_D	mark as Compound
bůhvíkde_D	mark as Compound
bůhvíkdy_D	mark as Compound
bůhvíodkud_D	mark as Compound
bůhvíproč_D	mark as Compound
buzerplac_N	mark as Compound
býložravý_A	mark as Compound
byznysplán_N	mark as Compound
cenotvorba_N	mark as Compound
černobrvý_A	mark as Compound
černobýl_N	mark as Compound
černohlavý_A	mark as Compound
černohorec_N	mark as Compound
černokrký_A	mark as Compound
černolící_A	mark as Compound
černomodrý_A	mark as Compound
černonohý_A	mark as Compound
černoočka_N	mark as Compound
černooký_A	mark as Compound
černopáska_N	mark as Compound
černopolní_A	mark as Compound
černopruhý_A	mark as Compound
černorudý_A	mark as Compound
černošedý_A	mark as Compound
černotisk_N	mark as Compound
černozlatý_A	mark as Compound
černožlutý_A	mark as Compound
čertkus_N	mark as Compound
červenooký_A	mark as Compound
cestmistr_N	mark as Compound
choroboplodný_A	mark as Compound
chromniklový_A	mark as Compound
chudokvětý_A	mark as Compound
chudozubý_A	mark as Compound
chvalořeč_N	mark as Compound
chvalozpěv_N	mark as Compound
cifršpión_N	mark as Compound
cigártaška_N	mark as Compound
čiročirý_A	mark as Compound
císařpán_N	mark as Compound
čistočistý_A	mark as Compound
čistopis_N	mark as Compound
cizoložit_V	mark as Compound
cizoměnový_A	mark as Compound
cizopasit_V	mark as Compound
cizozemský_A	mark as Compound
countrybál_N	mark as Compound
čtvernohý_A	mark as Compound
čtverozvuk_N	mark as Compound
čtverzubec_N	mark as Compound
čtvrtdolar_N	mark as Compound
čtvrtkmen_N	mark as Compound
čtvrtkruh_N	mark as Compound
čtvrtlitr_N	mark as Compound
čtvrtrok_N	mark as Compound
čtvrttón_N	mark as Compound
čtyřbitový_A	mark as Compound
cukrblik_N	mark as Compound
cvokhaus_N	mark as Compound
dávnověk_N	mark as Compound
dělbuch_N	mark as Compound
délesloužící_A	mark as Compound
déletrvající_A	mark as Compound
dennodenní_A	mark as Compound
depešák_N	mark as Compound
deskotisk_N	mark as Compound
deskovka_N	mark as Compound
devětsil_N	mark as Compound
devítipásý_A	mark as Compound
devítistý_A	mark as Compound
dieselagregát_N	mark as Compound
dílovedoucí_N	mark as Compound
dinopark_N	mark as Compound
discopříběh_N	mark as Compound
diskžokej_N	mark as Compound
divotvorce_N	mark as Compound
divukrásný_A	mark as Compound
domobrana_N	mark as Compound
donkichot_N	mark as Compound
donquijotský_A	mark as Compound
drakobijce_N	mark as Compound
dramaterapeutický_A	mark as Compound
drátosklo_N	mark as Compound
druhohory_N	mark as Compound
druhoústý_A	mark as Compound
držgrešle_N	mark as Compound
držhubné_N	mark as Compound
držkopád_N	mark as Compound
dubobukový_A	mark as Compound
duchověda_N	mark as Compound
dušezpyt_N	mark as Compound
dvěstěletý_A	mark as Compound
dvojaký_A	mark as Compound
dvojkabina_N	mark as Compound
dvojtvárnost_N	mark as Compound
dvoubarvý_A	mark as Compound
dvoubřitý_A	mark as Compound
dvoucestný_A	mark as Compound
dvoucípý_A	mark as Compound
dvoučíslí_N	mark as Compound
dvoudecka_N	mark as Compound
dvoudobý_A	mark as Compound
dvoudomý_A	mark as Compound
dvoudřez_N	mark as Compound
dvougaráž_N	mark as Compound
dvouhlasý_A	mark as Compound
dvouhodina_N	mark as Compound
dvouhrbý_A	mark as Compound
dvoukabina_N	mark as Compound
dvouklaný_A	mark as Compound
dvouklasý_A	mark as Compound
dvoukolý_A	mark as Compound
dvoukoruna_N	mark as Compound
dvoukvětý_A	mark as Compound
dvoulinka_N	mark as Compound
dvoulist_N	mark as Compound
dvoulitr_N	mark as Compound
dvoulodí_N	mark as Compound
dvoulodní_A	mark as Compound
dvoulůžko_N	mark as Compound
dvoumístný_A	mark as Compound
dvoumontáž_N	mark as Compound
dvoumužný_A	mark as Compound
dvounažka_N	mark as Compound
dvounohý_A	mark as Compound
dvouocasý_A	mark as Compound
dvouoký_A	mark as Compound
dvouosý_A	mark as Compound
dvouplošný_A	mark as Compound
dvoupostel_N	mark as Compound
dvouproudý_A	mark as Compound
dvouprstý_A	mark as Compound
dvoupruhý_A	mark as Compound
dvouřadý_A	mark as Compound
dvouramenný_A	mark as Compound
dvouročák_N	mark as Compound
dvouroček_N	mark as Compound
dvouroční_A	mark as Compound
dvourohý_A	mark as Compound
dvouset_N	mark as Compound
dvousměrný_A	mark as Compound
dvouspřeží_N	mark as Compound
dvoustátní_A	mark as Compound
dvoustěnný_A	mark as Compound
dvoustopý_A	mark as Compound
dvoustovka_N	mark as Compound
dvoustrana_N	mark as Compound
dvoustý_A	mark as Compound
dvoutakt_N	mark as Compound
dvoutečný_A	mark as Compound
dvoutrám_N	mark as Compound
dvouuchý_A	mark as Compound
dvouválec_N	mark as Compound
dvouvařič_N	mark as Compound
dvouvětý_A	mark as Compound
dvouvrstvý_A	mark as Compound
dvouzlatka_N	mark as Compound
dvouzrnka_N	mark as Compound
dvouzubý_A	mark as Compound
dýňobraní_N	mark as Compound
džíska_N	mark as Compound
etnocentrizmus_N	mark as Compound
exlibris_N	mark as Compound
fachidiot_N	mark as Compound
falocentrický_A	mark as Compound
fanklub_N	mark as Compound
fanshop_N	mark as Compound
fantasmagorie_N	mark as Compound
faxmodem_N	mark as Compound
femtosekunda_N	mark as Compound
filipojakubský_A	mark as Compound
flexošňůra_N	mark as Compound
folkrock_N	mark as Compound
galorománský_A	mark as Compound
gayklub_N	mark as Compound
generálbas_N	mark as Compound
generálmajor_N	mark as Compound
generálporučík_N	mark as Compound
genobanka_N	mark as Compound
genofond_N	mark as Compound
genotoxický_A	mark as Compound
genštáb_N	mark as Compound
geocentrizmus_N	mark as Compound
gólostroj_N	mark as Compound
granátomet_N	mark as Compound
granodiorit_N	mark as Compound
gravitest_N	mark as Compound
gymnaestráda_N	mark as Compound
hadilov_N	mark as Compound
hadimrška_N	mark as Compound
handgranát_N	mark as Compound
hanopis_N	mark as Compound
herpesvirus_N	mark as Compound
hexavakcína_N	mark as Compound
hladinoměr_N	mark as Compound
hlubotisk_N	mark as Compound
hmyzožravý_A	mark as Compound
hnidopich_N	mark as Compound
hnilokal_N	mark as Compound
hodnověrný_A	mark as Compound
hodobožový_A	mark as Compound
hodokvas_N	mark as Compound
hokuspokus_N	mark as Compound
horkovod_N	mark as Compound
hormistr_N	mark as Compound
hrdopyšný_A	mark as Compound
hřibotvarý_A	mark as Compound
hustoměr_N	mark as Compound
hvězdokupa_N	mark as Compound
hvězdolet_N	mark as Compound
intimsprej_N	mark as Compound
jánabráchismus_N	mark as Compound
jasnovidný_A	mark as Compound
jasnozření_N	mark as Compound
jasnozřivý_A	mark as Compound
jasoměr_N	mark as Compound
jazzband_N	mark as Compound
jazzklub_N	mark as Compound
jazzrock_N	mark as Compound
jedenapůl_N	mark as Compound
jednobran_N	mark as Compound
jednočinný_A	mark as Compound
jednodílný_A	mark as Compound
jednodomý_A	mark as Compound
jednohlas_N	mark as Compound
jednohrbý_A	mark as Compound
jednohubka_N	mark as Compound
jednokolka_N	mark as Compound
jednokvětý_A	mark as Compound
jednoletka_N	mark as Compound
jednolodní_A	mark as Compound
jednomužný_A	mark as Compound
jednooký_A	mark as Compound
jednoosý_A	mark as Compound
jednořadý_A	mark as Compound
jednoranný_A	mark as Compound
jednoroční_A	mark as Compound
jednoruč_D	mark as Compound
jednoruční_A	mark as Compound
jednoruký_A	mark as Compound
jednostopý_A	mark as Compound
jednosytný_A	mark as Compound
jednouchý_A	mark as Compound
jednoválec_N	mark as Compound
jednovazný_A	mark as Compound
jednovětý_A	mark as Compound
jednovoký_A	mark as Compound
jednovousý_A	mark as Compound
jednožilný_A	mark as Compound
jednozrnka_N	mark as Compound
jetelotravní_A	mark as Compound
jídlonosič_N	mark as Compound
jinud_D	mark as Compound
jinudy_D	mark as Compound
jitrocel_N	mark as Compound
kabelovod_N	mark as Compound
kadibudka_N	mark as Compound
kafemlýnek_N	mark as Compound
kalojem_N	mark as Compound
kampak_D	mark as Compound
kapelmajstr_N	mark as Compound
kapraďorost_N	mark as Compound
kasírtaška_N	mark as Compound
kaštanozem_N	mark as Compound
kazisvět_N	mark as Compound
kdeže_D	mark as Compound
kdoule_N	mark as Compound
kdovíkam_D	mark as Compound
kdovíkde_D	mark as Compound
kdovíkdy_D	mark as Compound
kdovíproč_D	mark as Compound
kdypak_D	mark as Compound
kdyžtak_D	mark as Compound
keramzitbeton_N	mark as Compound
kindervajíčko_N	mark as Compound
klapouchý_A	mark as Compound
klejotok_N	mark as Compound
klikyhák_N	mark as Compound
knížepán_N	mark as Compound
kočkopes_N	mark as Compound
koldokola_D	mark as Compound
koldům_N	mark as Compound
kolkolem_D	mark as Compound
kolopásový_A	mark as Compound
kolovrat_N	mark as Compound
kominterna_N	mark as Compound
koronavirus_N	mark as Compound
kostitřas_N	mark as Compound
kožedělný_A	mark as Compound
koželuh_N	mark as Compound
kožojed_N	mark as Compound
kozorožec_N	mark as Compound
krabožravý_A	mark as Compound
královrah_N	mark as Compound
krásnoočko_N	mark as Compound
kravihorský_A	mark as Compound
kromobyčejný_A	mark as Compound
krutihlav_N	mark as Compound
krystalochemie_N	mark as Compound
kulatolebí_A	mark as Compound
kulihrášek_N	mark as Compound
kulohlavec_N	mark as Compound
kuželozubý_A	mark as Compound
lalokoploutvý_A	mark as Compound
lamželezo_N	mark as Compound
lapiduch_N	mark as Compound
laplatský_A	mark as Compound
latinoamerický_A	mark as Compound
leduprostý_A	mark as Compound
lesmistr_N	mark as Compound
lesopark_N	mark as Compound
lesostep_N	mark as Compound
lesotundra_N	mark as Compound
letlampa_N	mark as Compound
letokruh_N	mark as Compound
letorost_N	mark as Compound
libosad_N	mark as Compound
liduprostý_A	mark as Compound
lihoměr_N	mark as Compound
lihovar_N	mark as Compound
liliokvětý_A	mark as Compound
lískooříškový_A	mark as Compound
loďmistr_N	mark as Compound
lognormální_A	mark as Compound
loutkohra_N	mark as Compound
lunochod_N	mark as Compound
lužickosrbský_A	mark as Compound
lýkožravý_A	mark as Compound
lýkožrout_N	mark as Compound
lysohlávka_N	mark as Compound
lysohorský_A	mark as Compound
marxleninský_A	mark as Compound
masokostní_A	mark as Compound
masozávod_N	mark as Compound
masožrout_N	mark as Compound
matfyz_N	mark as Compound
matkovrah_N	mark as Compound
mechorost_N	mark as Compound
mědikovec_N	mark as Compound
mědiryt_N	mark as Compound
mělkovodní_A	mark as Compound
mincmistr_N	mark as Compound
mnohanásobný_A	mark as Compound
mnoholetý_A	mark as Compound
močopudný_A	mark as Compound
modročerný_A	mark as Compound
modrokvětý_A	mark as Compound
modrošedý_A	mark as Compound
modrotisk_N	mark as Compound
modrovous_N	mark as Compound
modrozlatý_A	mark as Compound
modrožlutý_A	mark as Compound
mordparta_N	mark as Compound
motýlokvětý_A	mark as Compound
moudivláček_N	mark as Compound
mozkomíšní_A	mark as Compound
mravkolev_N	mark as Compound
mrchožravý_A	mark as Compound
mrchožrout_N	mark as Compound
mucholapka_N	mark as Compound
muzikoterapeutický_A	mark as Compound
nabíledni_D	mark as Compound
namouvěru_D	mark as Compound
nanebevzatý_A	mark as Compound
nanicovatý_A	mark as Compound
nánožní_A	mark as Compound
natošup_D	mark as Compound
nebojsa_N	mark as Compound
nervosvalový_A	mark as Compound
nervydrásající_A	mark as Compound
nevímjak_D	mark as Compound
newyorčan_N	mark as Compound
neznaboh_N	mark as Compound
neznabůh_N	mark as Compound
nicnetušící_A	mark as Compound
nobelovka_N	mark as Compound
nocležiště_N	mark as Compound
nocležna_N	mark as Compound
nohejbal_N	mark as Compound
nohsled_N	mark as Compound
nosohltan_N	mark as Compound
nosoretní_A	mark as Compound
notredamský_A	mark as Compound
nudapláž_N	mark as Compound
nukleosyntéza_N	mark as Compound
obojaký_A	mark as Compound
obouruč_D	mark as Compound
obouruční_A	mark as Compound
obouručný_A	mark as Compound
obousměrný_A	mark as Compound
ocelolitina_N	mark as Compound
odedneška_D	mark as Compound
odkudpak_D	mark as Compound
odpůldne_N	mark as Compound
okohybný_A	mark as Compound
okolojdoucí_A	mark as Compound
okolostojící_A	mark as Compound
okolostojící_N	mark as Compound
olejotisk_N	mark as Compound
opočlověk_N	mark as Compound
oposmlouva_N	mark as Compound
opovrženíhodný_A	mark as Compound
optočlen_N	mark as Compound
optoelektrický_A	mark as Compound
orlosup_N	mark as Compound
osmiboký_A	mark as Compound
osmičetný_A	mark as Compound
osmicípý_A	mark as Compound
osmidenní_A	mark as Compound
osmidílný_A	mark as Compound
osmihran_N	mark as Compound
osmihrotý_A	mark as Compound
osmimístný_A	mark as Compound
osminohý_A	mark as Compound
osmiproudý_A	mark as Compound
osmisměrný_A	mark as Compound
osmistěn_N	mark as Compound
osmistopý_A	mark as Compound
osmistovka_N	mark as Compound
osmistup_N	mark as Compound
osmistý_A	mark as Compound
osmitřídní_A	mark as Compound
osmnáctistovka_N	mark as Compound
ostnokožec_N	mark as Compound
ostošest_D	mark as Compound
otáčkoměr_N	mark as Compound
otčenáš_N	mark as Compound
otcovražda_N	mark as Compound
oxidoredukční_A	mark as Compound
ozembouch_N	mark as Compound
ozonosféra_N	mark as Compound
padesátimiliardový_A	mark as Compound
pajdák_N	mark as Compound
palivoměr_N	mark as Compound
papírodárný_A	mark as Compound
paprskomet_N	mark as Compound
paprskoploutvý_A	mark as Compound
paradivadelní_A	mark as Compound
paralympiáda_N	mark as Compound
paraskupina_N	mark as Compound
paravýcvik_N	mark as Compound
paravýsadek_N	mark as Compound
patrontaška_N	mark as Compound
pauzák_N	mark as Compound
pecivál_N	mark as Compound
peďák_N	mark as Compound
pěnobeton_N	mark as Compound
pentatonika_N	mark as Compound
permice_N	mark as Compound
permokarbon_N	mark as Compound
pestrokvětost_N	mark as Compound
pěticent_N	mark as Compound
pětičetný_A	mark as Compound
pěticípý_A	mark as Compound
pětidílný_A	mark as Compound
pětidobý_A	mark as Compound
pětidolar_N	mark as Compound
pětihaléř_N	mark as Compound
pětihlasý_A	mark as Compound
pětikačka_N	mark as Compound
pětikanál_N	mark as Compound
pětikilo_N	mark as Compound
pětikoruna_N	mark as Compound
pětikvalt_N	mark as Compound
pětilitr_N	mark as Compound
pětimiliónový_A	mark as Compound
pětimístný_A	mark as Compound
pětimužný_A	mark as Compound
pětiosý_A	mark as Compound
pětiprstý_A	mark as Compound
pětiranný_A	mark as Compound
pětisměrný_A	mark as Compound
pětistopý_A	mark as Compound
pětistup_N	mark as Compound
pětitřídka_N	mark as Compound
pětituna_N	mark as Compound
pětiválec_N	mark as Compound
pětivětý_A	mark as Compound
pětivrstvý_A	mark as Compound
pětizrnný_A	mark as Compound
pětizubý_A	mark as Compound
petka_N	mark as Compound
petrklíč_N	mark as Compound
pevnolátkový_A	mark as Compound
pianoforte_N	mark as Compound
piezoelektřina_N	mark as Compound
piezokeramika_N	mark as Compound
pilořitka_N	mark as Compound
písčitohlinitý_A	mark as Compound
pivobraní_N	mark as Compound
plamenomet_N	mark as Compound
plastbeton_N	mark as Compound
plavečák_N	mark as Compound
plavovlasý_A	mark as Compound
plazopánvý_A	mark as Compound
plenárka_N	mark as Compound
podlahovka_N	mark as Compound
podnikohospodářský_A	mark as Compound
podržtaška_N	mark as Compound
pojmosloví_N	mark as Compound
politbyro_N	mark as Compound
polojasno_D	mark as Compound
pomelo_N	mark as Compound
pophvězda_N	mark as Compound
popkultura_N	mark as Compound
popmusic_N	mark as Compound
poprock_N	mark as Compound
popstar_N	mark as Compound
pórobeton_N	mark as Compound
poštmistr_N	mark as Compound
povahopis_N	mark as Compound
předovýchodní_A	mark as Compound
předozadní_A	mark as Compound
přesmíru_D	mark as Compound
přírodopis_N	mark as Compound
produktovod_N	mark as Compound
propanbutan_N	mark as Compound
pršinos_N	mark as Compound
pršiplášť_N	mark as Compound
prskolet_N	mark as Compound
prstoklad_N	mark as Compound
průtokoměr_N	mark as Compound
prvobytný_A	mark as Compound
prvodárce_N	mark as Compound
prvohory_N	mark as Compound
prvomájový_A	mark as Compound
prvotisk_N	mark as Compound
prvouka_N	mark as Compound
prvoústý_A	mark as Compound
prvovýstup_N	mark as Compound
pseudoplatanus_A	mark as Compound
půdopokryvný_A	mark as Compound
půdotok_N	mark as Compound
půdoznalec_N	mark as Compound
půlden_N	mark as Compound
půldolar_N	mark as Compound
půldomek_N	mark as Compound
půlhoďka_N	mark as Compound
půlitr_N	mark as Compound
půlkacíř_N	mark as Compound
půlkilo_N	mark as Compound
půlkrok_N	mark as Compound
půlkulatý_A	mark as Compound
půlmaraton_N	mark as Compound
půlminuta_N	mark as Compound
půlmistr_N	mark as Compound
půloblouk_N	mark as Compound
půlobrat_N	mark as Compound
půlpenny_N	mark as Compound
půlperioda_N	mark as Compound
půlsekunda_N	mark as Compound
půlsnímek_N	mark as Compound
půlspojka_N	mark as Compound
půltřetí_A	mark as Compound
půltuna_N	mark as Compound
půlvlna_N	mark as Compound
půlvteřina_N	mark as Compound
punkrock_N	mark as Compound
pyložravý_A	mark as Compound
raketomet_N	mark as Compound
rakouskočeský_A	mark as Compound
ramdisk_N	mark as Compound
ramenonožec_N	mark as Compound
ranhojič_N	mark as Compound
redoxní_A	mark as Compound
reklamožrout_N	mark as Compound
révokaz_N	mark as Compound
rozumbrada_N	mark as Compound
rubopis_N	mark as Compound
rudobílý_A	mark as Compound
rudočerný_A	mark as Compound
rudohlavý_A	mark as Compound
rudohoří_N	mark as Compound
rudokožec_N	mark as Compound
rudokrký_A	mark as Compound
rudonohý_A	mark as Compound
rudonosný_A	mark as Compound
rudovlasý_A	mark as Compound
rudozelený_A	mark as Compound
rudozlatý_A	mark as Compound
rukulíbat_V	mark as Compound
rychlonožka_N	mark as Compound
sadomasochista_N	mark as Compound
šalinkarta_N	mark as Compound
sametonohý_A	mark as Compound
saskočeský_A	mark as Compound
šavlorohý_A	mark as Compound
sbohemdání_N	mark as Compound
scénosled_N	mark as Compound
scestí_N	mark as Compound
schodolez_N	mark as Compound
sebepochybnost_N	mark as Compound
sebeúčinnost_N	mark as Compound
sebezkušenost_N	mark as Compound
sedmiboj_N	mark as Compound
sedmicípý_A	mark as Compound
sedmidenní_A	mark as Compound
sedmidílný_A	mark as Compound
sedmikrása_N	mark as Compound
sedmiletka_N	mark as Compound
sedmilhář_N	mark as Compound
sedmispáč_N	mark as Compound
sedmitečný_A	mark as Compound
sedmitisícovka_N	mark as Compound
sedmizubý_A	mark as Compound
sedmsetpadesátka_N	mark as Compound
šedobílý_A	mark as Compound
šedočerný_A	mark as Compound
šedooký_A	mark as Compound
šedošedý_A	mark as Compound
šedovlasý_A	mark as Compound
šedovousý_A	mark as Compound
šedožlutý_A	mark as Compound
sekeromlat_N	mark as Compound
semtam_D	mark as Compound
seniorpas_N	mark as Compound
senoseč_N	mark as Compound
senovážný_A	mark as Compound
senzomotorický_A	mark as Compound
septakord_N	mark as Compound
sérioparalelní_A	mark as Compound
šestibod_N	mark as Compound
šestiboj_N	mark as Compound
šestiboký_A	mark as Compound
šesticípý_A	mark as Compound
šestidenní_A	mark as Compound
šestidílný_A	mark as Compound
šestihlasý_A	mark as Compound
šestihlavý_A	mark as Compound
šestihran_N	mark as Compound
šestikvalt_N	mark as Compound
šestiměstí_N	mark as Compound
šestiosý_A	mark as Compound
šestipence_N	mark as Compound
šestiprstý_A	mark as Compound
šestiřadý_A	mark as Compound
šestiranný_A	mark as Compound
šestistý_A	mark as Compound
šestizubý_A	mark as Compound
sestrovražedný_A	mark as Compound
sezimoústecký_A	mark as Compound
sierraleonský_A	mark as Compound
silnoproud_N	mark as Compound
silnostěnný_A	mark as Compound
silokřivka_N	mark as Compound
siloměr_N	mark as Compound
silostroj_N	mark as Compound
simkarta_N	mark as Compound
singlkánoe_N	mark as Compound
singltrek_N	mark as Compound
sivozelený_A	mark as Compound
skálopevný_A	mark as Compound
škarohlíd_N	mark as Compound
sklepmistr_N	mark as Compound
sklopísek_N	mark as Compound
škrabopis_N	mark as Compound
skrznaskrz_D	mark as Compound
slanorožec_N	mark as Compound
slepotisk_N	mark as Compound
sluchovod_N	mark as Compound
slunoměr_N	mark as Compound
slzopudný_A	mark as Compound
slzovod_N	mark as Compound
šmajchlkabinet_N	mark as Compound
šmirglpapír_N	mark as Compound
smrtihlav_N	mark as Compound
smrtonoš_N	mark as Compound
soběpodobnost_N	mark as Compound
socdemák_N	mark as Compound
sodnodraselný_A	mark as Compound
sodnovápenatý_A	mark as Compound
solivar_N	mark as Compound
sotvakdy_D	mark as Compound
spásonosný_A	mark as Compound
špekbuřt_N	mark as Compound
spolubydlící_A	mark as Compound
spolucestující_N	mark as Compound
spolupatřičnost_N	mark as Compound
spolusedící_N	mark as Compound
spolutrpící_N	mark as Compound
spoluvěřící_N	mark as Compound
sportareál_N	mark as Compound
sportbar_N	mark as Compound
sportklub_N	mark as Compound
sprostonárodní_A	mark as Compound
sralbotka_N	mark as Compound
srdcerváč_N	mark as Compound
srdceryvný_A	mark as Compound
stáložárný_A	mark as Compound
stamiliardy_N	mark as Compound
stamilionový_A	mark as Compound
starohory_N	mark as Compound
